Date,Secs,LocalTime,Zone,Instant,Average
29:05:2017,54511.813,15:08:31.813,-03,12.39,13.88
29:05:2017,54512.313,15:08:32.313,-03,12.39,13.80
29:05:2017,54512.813,15:08:32.813,-03,11.97,13.72
29:05:2017,54513.313,15:08:33.313,-03,11.97,13.64
29:05:2017,54513.813,15:08:33.813,-03,11.34,13.56
29:05:2017,54514.313,15:08:34.313,-03,11.34,13.48
29:05:2017,54514.813,15:08:34.813,-03,11.55,13.41
29:05:2017,54515.313,15:08:35.313,-03,11.55,13.34
29:05:2017,54515.813,15:08:35.813,-03,11.26,13.26
29:05:2017,54516.313,15:08:36.313,-03,11.26,13.19
29:05:2017,54516.813,15:08:36.813,-03,12.50,13.16
29:05:2017,54517.313,15:08:37.313,-03,12.50,13.13
29:05:2017,54517.813,15:08:37.813,-03,13.33,13.13
29:05:2017,54518.314,15:08:38.314,-03,13.33,13.12
29:05:2017,54518.814,15:08:38.814,-03,12.90,13.11
29:05:2017,54519.314,15:08:39.314,-03,12.90,13.11
29:05:2017,54519.814,15:08:39.814,-03,12.01,13.07
29:05:2017,54520.314,15:08:40.314,-03,12.01,13.03
29:05:2017,54520.814,15:08:40.814,-03,12.56,12.99
29:05:2017,54521.314,15:08:41.314,-03,12.56,12.96
29:05:2017,54521.814,15:08:41.814,-03,13.27,12.94
29:05:2017,54522.314,15:08:42.314,-03,13.27,12.92
29:05:2017,54522.814,15:08:42.814,-03,13.77,12.92
29:05:2017,54523.314,15:08:43.314,-03,13.77,12.93
29:05:2017,54523.814,15:08:43.814,-03,12.21,12.92
29:05:2017,54524.314,15:08:44.314,-03,12.21,12.90
29:05:2017,54524.814,15:08:44.814,-03,12.42,12.88
29:05:2017,54525.314,15:08:45.314,-03,12.42,12.87
29:05:2017,54525.814,15:08:45.814,-03,13.32,12.87
29:05:2017,54526.315,15:08:46.315,-03,13.32,12.88
29:05:2017,54526.815,15:08:46.815,-03,12.91,12.89
29:05:2017,54527.315,15:08:47.315,-03,12.91,12.91
29:05:2017,54527.815,15:08:47.815,-03,12.19,12.91
29:05:2017,54528.315,15:08:48.315,-03,12.19,12.91
29:05:2017,54528.815,15:08:48.815,-03,13.89,12.93
29:05:2017,54529.315,15:08:49.315,-03,13.89,12.94
29:05:2017,54529.815,15:08:49.815,-03,12.56,12.94
29:05:2017,54530.315,15:08:50.315,-03,12.56,12.93
29:05:2017,54530.815,15:08:50.815,-03,12.95,12.93
29:05:2017,54531.315,15:08:51.315,-03,12.95,12.92
29:05:2017,54531.815,15:08:51.815,-03,14.62,12.92
29:05:2017,54532.315,15:08:52.315,-03,14.62,12.93
29:05:2017,54532.815,15:08:52.815,-03,14.43,12.93
29:05:2017,54533.315,15:08:53.315,-03,14.43,12.93
29:05:2017,54533.815,15:08:53.815,-03,14.84,12.94
29:05:2017,54534.315,15:08:54.315,-03,14.84,12.94
29:05:2017,54534.816,15:08:54.816,-03,14.08,12.94
29:05:2017,54535.316,15:08:55.316,-03,14.08,12.94
29:05:2017,54535.816,15:08:55.816,-03,13.64,12.94
29:05:2017,54536.316,15:08:56.316,-03,13.64,12.94
29:05:2017,54536.816,15:08:56.816,-03,13.23,12.93
29:05:2017,54537.316,15:08:57.316,-03,13.23,12.91
29:05:2017,54537.816,15:08:57.816,-03,12.36,12.89
29:05:2017,54538.316,15:08:58.316,-03,12.36,12.87
29:05:2017,54538.816,15:08:58.816,-03,13.78,12.89
29:05:2017,54539.316,15:08:59.316,-03,13.78,12.90
29:05:2017,54539.816,15:08:59.816,-03,13.25,12.92
29:05:2017,54540.316,15:09:00.316,-03,13.25,12.94
29:05:2017,54540.816,15:09:00.816,-03,15.94,12.99
29:05:2017,54541.316,15:09:01.316,-03,15.94,13.05
29:05:2017,54541.816,15:09:01.816,-03,15.10,13.09
29:05:2017,54542.316,15:09:02.316,-03,15.10,13.14
29:05:2017,54542.816,15:09:02.816,-03,14.25,13.18
29:05:2017,54543.317,15:09:03.317,-03,14.25,13.22
29:05:2017,54543.817,15:09:03.817,-03,13.84,13.26
29:05:2017,54544.317,15:09:04.317,-03,13.84,13.30
29:05:2017,54544.817,15:09:04.817,-03,13.96,13.34
29:05:2017,54545.317,15:09:05.317,-03,13.96,13.38
29:05:2017,54545.817,15:09:05.817,-03,12.65,13.40
29:05:2017,54546.317,15:09:06.317,-03,12.65,13.43
29:05:2017,54546.817,15:09:06.817,-03,14.41,13.46
29:05:2017,54547.317,15:09:07.317,-03,14.41,13.49
29:05:2017,54547.817,15:09:07.817,-03,12.76,13.48
29:05:2017,54548.317,15:09:08.317,-03,12.76,13.47
29:05:2017,54548.817,15:09:08.817,-03,13.07,13.47
29:05:2017,54549.317,15:09:09.317,-03,13.07,13.48
29:05:2017,54549.817,15:09:09.817,-03,13.53,13.50
29:05:2017,54550.317,15:09:10.317,-03,13.53,13.53
29:05:2017,54550.817,15:09:10.817,-03,12.40,13.52
29:05:2017,54551.317,15:09:11.317,-03,12.40,13.52
29:05:2017,54551.818,15:09:11.818,-03,12.95,13.52
29:05:2017,54552.318,15:09:12.318,-03,12.95,13.51
29:05:2017,54552.818,15:09:12.818,-03,11.83,13.48
29:05:2017,54553.318,15:09:13.318,-03,11.83,13.45
29:05:2017,54553.818,15:09:13.818,-03,13.41,13.47
29:05:2017,54554.318,15:09:14.318,-03,13.41,13.49
29:05:2017,54554.818,15:09:14.818,-03,13.79,13.51
29:05:2017,54555.318,15:09:15.318,-03,13.79,13.53
29:05:2017,54555.818,15:09:15.818,-03,13.08,13.53
29:05:2017,54556.318,15:09:16.318,-03,13.08,13.52
29:05:2017,54556.818,15:09:16.818,-03,14.44,13.55
29:05:2017,54557.318,15:09:17.318,-03,14.44,13.57
29:05:2017,54557.818,15:09:17.818,-03,12.72,13.58
29:05:2017,54558.318,15:09:18.318,-03,12.72,13.59
29:05:2017,54558.818,15:09:18.818,-03,14.81,13.61
29:05:2017,54559.318,15:09:19.318,-03,14.81,13.62
29:05:2017,54559.819,15:09:19.819,-03,15.17,13.67
29:05:2017,54560.319,15:09:20.319,-03,15.17,13.71
29:05:2017,54560.819,15:09:20.819,-03,15.66,13.76
29:05:2017,54561.319,15:09:21.319,-03,15.66,13.80
29:05:2017,54561.819,15:09:21.819,-03,14.98,13.81
29:05:2017,54562.319,15:09:22.319,-03,14.98,13.81
29:05:2017,54562.819,15:09:22.819,-03,14.17,13.81
29:05:2017,54563.319,15:09:23.319,-03,14.17,13.80
29:05:2017,54563.819,15:09:23.819,-03,15.01,13.81
29:05:2017,54564.319,15:09:24.319,-03,15.01,13.81
29:05:2017,54564.819,15:09:24.819,-03,14.48,13.82
29:05:2017,54565.319,15:09:25.319,-03,14.48,13.82
29:05:2017,54565.819,15:09:25.819,-03,15.94,13.86
29:05:2017,54566.319,15:09:26.319,-03,15.94,13.90
29:05:2017,54566.819,15:09:26.819,-03,15.36,13.94
29:05:2017,54567.319,15:09:27.319,-03,15.36,13.97
29:05:2017,54567.819,15:09:27.819,-03,15.30,14.02
29:05:2017,54568.320,15:09:28.320,-03,15.30,14.07
29:05:2017,54568.820,15:09:28.820,-03,14.97,14.09
29:05:2017,54569.320,15:09:29.320,-03,14.97,14.11
29:05:2017,54569.820,15:09:29.820,-03,15.14,14.14
29:05:2017,54570.320,15:09:30.320,-03,15.14,14.17
29:05:2017,54570.820,15:09:30.820,-03,14.51,14.15
29:05:2017,54571.320,15:09:31.320,-03,14.51,14.12
29:05:2017,54571.820,15:09:31.820,-03,14.64,14.12
29:05:2017,54572.320,15:09:32.320,-03,14.64,14.11
29:05:2017,54572.820,15:09:32.820,-03,13.85,14.10
29:05:2017,54573.320,15:09:33.320,-03,13.85,14.09
29:05:2017,54573.820,15:09:33.820,-03,13.48,14.09
29:05:2017,54574.320,15:09:34.320,-03,13.48,14.08
29:05:2017,54574.820,15:09:34.820,-03,13.62,14.08
29:05:2017,54575.320,15:09:35.320,-03,13.62,14.07
29:05:2017,54575.820,15:09:35.820,-03,13.94,14.09
29:05:2017,54576.320,15:09:36.320,-03,13.94,14.11
29:05:2017,54576.821,15:09:36.821,-03,14.58,14.12
29:05:2017,54577.321,15:09:37.321,-03,14.58,14.12
29:05:2017,54577.821,15:09:37.821,-03,14.71,14.15
29:05:2017,54578.321,15:09:38.321,-03,14.71,14.18
29:05:2017,54578.821,15:09:38.821,-03,14.13,14.20
29:05:2017,54579.321,15:09:39.321,-03,14.13,14.22
29:05:2017,54579.821,15:09:39.821,-03,14.28,14.23
29:05:2017,54580.321,15:09:40.321,-03,14.28,14.25
29:05:2017,54580.821,15:09:40.821,-03,15.71,14.30
29:05:2017,54581.321,15:09:41.321,-03,15.71,14.36
29:05:2017,54581.821,15:09:41.821,-03,15.33,14.40
29:05:2017,54582.321,15:09:42.321,-03,15.33,14.43
29:05:2017,54582.821,15:09:42.821,-03,16.09,14.51
29:05:2017,54583.321,15:09:43.321,-03,16.09,14.58
29:05:2017,54583.821,15:09:43.821,-03,15.19,14.61
29:05:2017,54584.321,15:09:44.321,-03,15.19,14.64
29:05:2017,54584.822,15:09:44.822,-03,14.44,14.65
29:05:2017,54585.322,15:09:45.322,-03,14.44,14.66
29:05:2017,54585.822,15:09:45.822,-03,13.89,14.67
29:05:2017,54586.322,15:09:46.322,-03,13.89,14.68
29:05:2017,54586.822,15:09:46.822,-03,14.70,14.69
29:05:2017,54587.322,15:09:47.322,-03,14.70,14.69
29:05:2017,54587.822,15:09:47.822,-03,14.97,14.73
29:05:2017,54588.322,15:09:48.322,-03,14.97,14.77
29:05:2017,54588.822,15:09:48.822,-03,14.45,14.76
29:05:2017,54589.322,15:09:49.322,-03,14.45,14.76
29:05:2017,54589.822,15:09:49.822,-03,13.06,14.72
29:05:2017,54590.322,15:09:50.322,-03,13.06,14.69
29:05:2017,54590.822,15:09:50.822,-03,12.84,14.64
29:05:2017,54591.322,15:09:51.322,-03,12.84,14.59
29:05:2017,54591.822,15:09:51.822,-03,12.77,14.56
29:05:2017,54592.322,15:09:52.322,-03,12.77,14.52
29:05:2017,54592.822,15:09:52.822,-03,13.01,14.50
29:05:2017,54593.323,15:09:53.323,-03,13.01,14.48
29:05:2017,54593.823,15:09:53.823,-03,12.43,14.44
29:05:2017,54594.323,15:09:54.323,-03,12.43,14.39
29:05:2017,54594.823,15:09:54.823,-03,12.75,14.37
29:05:2017,54595.323,15:09:55.323,-03,12.75,14.34
29:05:2017,54595.823,15:09:55.823,-03,12.97,14.29
29:05:2017,54596.323,15:09:56.323,-03,12.97,14.24
29:05:2017,54596.823,15:09:56.823,-03,15.02,14.23
29:05:2017,54597.323,15:09:57.323,-03,15.02,14.23
29:05:2017,54597.823,15:09:57.823,-03,16.08,14.24
29:05:2017,54598.323,15:09:58.323,-03,16.08,14.25
29:05:2017,54598.823,15:09:58.823,-03,16.42,14.28
29:05:2017,54599.323,15:09:59.323,-03,16.42,14.30
29:05:2017,54599.823,15:09:59.823,-03,16.01,14.31
29:05:2017,54600.323,15:10:00.323,-03,16.01,14.33
29:05:2017,54600.823,15:10:00.823,-03,16.06,14.36
29:05:2017,54601.323,15:10:01.323,-03,16.06,14.38
29:05:2017,54601.824,15:10:01.824,-03,15.27,14.39
29:05:2017,54602.324,15:10:02.324,-03,15.27,14.40
29:05:2017,54602.824,15:10:02.824,-03,16.67,14.45
29:05:2017,54603.324,15:10:03.324,-03,16.67,14.50
29:05:2017,54603.824,15:10:03.824,-03,16.02,14.54
29:05:2017,54604.324,15:10:04.324,-03,16.02,14.58
29:05:2017,54604.824,15:10:04.824,-03,17.02,14.64
29:05:2017,54605.324,15:10:05.324,-03,17.02,14.69
29:05:2017,54605.824,15:10:05.824,-03,17.49,14.75
29:05:2017,54606.324,15:10:06.324,-03,17.49,14.81
29:05:2017,54606.824,15:10:06.824,-03,16.92,14.85
29:05:2017,54607.324,15:10:07.324,-03,16.92,14.89
29:05:2017,54607.824,15:10:07.824,-03,16.23,14.92
29:05:2017,54608.324,15:10:08.324,-03,16.23,14.94
29:05:2017,54608.824,15:10:08.824,-03,16.95,14.99
29:05:2017,54609.324,15:10:09.324,-03,16.95,15.04
29:05:2017,54609.825,15:10:09.825,-03,17.27,15.09
29:05:2017,54610.325,15:10:10.325,-03,17.27,15.14
29:05:2017,54610.825,15:10:10.825,-03,17.66,15.17
29:05:2017,54611.325,15:10:11.325,-03,17.66,15.20
29:05:2017,54611.825,15:10:11.825,-03,17.13,15.23
29:05:2017,54612.325,15:10:12.325,-03,17.13,15.26
29:05:2017,54612.825,15:10:12.825,-03,17.02,15.28
29:05:2017,54613.325,15:10:13.325,-03,17.02,15.29
29:05:2017,54613.825,15:10:13.825,-03,15.77,15.30
29:05:2017,54614.325,15:10:14.325,-03,15.77,15.31
29:05:2017,54614.825,15:10:14.825,-03,16.54,15.35
29:05:2017,54615.325,15:10:15.325,-03,16.54,15.38
29:05:2017,54615.825,15:10:15.825,-03,16.00,15.42
29:05:2017,54616.325,15:10:16.325,-03,16.00,15.45
29:05:2017,54616.825,15:10:16.825,-03,16.10,15.47
29:05:2017,54617.325,15:10:17.325,-03,16.10,15.50
29:05:2017,54617.825,15:10:17.825,-03,15.13,15.50
29:05:2017,54618.326,15:10:18.326,-03,15.13,15.50
29:05:2017,54618.826,15:10:18.826,-03,14.95,15.51
29:05:2017,54619.326,15:10:19.326,-03,14.95,15.52
29:05:2017,54619.826,15:10:19.826,-03,15.00,15.55
29:05:2017,54620.326,15:10:20.326,-03,15.00,15.58
29:05:2017,54620.826,15:10:20.826,-03,14.48,15.61
29:05:2017,54621.326,15:10:21.326,-03,14.48,15.64
29:05:2017,54621.826,15:10:21.826,-03,14.39,15.67
29:05:2017,54622.326,15:10:22.326,-03,14.39,15.69
29:05:2017,54622.826,15:10:22.826,-03,13.89,15.71
29:05:2017,54623.326,15:10:23.326,-03,13.89,15.72
29:05:2017,54623.826,15:10:23.826,-03,15.13,15.77
29:05:2017,54624.326,15:10:24.326,-03,15.13,15.81
29:05:2017,54624.826,15:10:24.826,-03,15.33,15.86
29:05:2017,54625.326,15:10:25.326,-03,15.33,15.90
29:05:2017,54625.826,15:10:25.826,-03,16.33,15.95
29:05:2017,54626.326,15:10:26.326,-03,16.33,16.01
29:05:2017,54626.827,15:10:26.827,-03,15.15,16.01
29:05:2017,54627.327,15:10:27.327,-03,15.15,16.01
29:05:2017,54627.827,15:10:27.827,-03,14.96,16.00
29:05:2017,54628.327,15:10:28.327,-03,14.96,15.98
29:05:2017,54628.827,15:10:28.827,-03,13.58,15.93
29:05:2017,54629.327,15:10:29.327,-03,13.58,15.88
29:05:2017,54629.827,15:10:29.827,-03,14.24,15.85
29:05:2017,54630.327,15:10:30.327,-03,14.24,15.82
29:05:2017,54630.827,15:10:30.827,-03,14.06,15.79
29:05:2017,54631.327,15:10:31.327,-03,14.06,15.76
29:05:2017,54631.827,15:10:31.827,-03,15.94,15.77
29:05:2017,54632.327,15:10:32.327,-03,15.94,15.78
29:05:2017,54632.827,15:10:32.827,-03,16.34,15.77
29:05:2017,54633.327,15:10:33.327,-03,16.34,15.77
29:05:2017,54633.827,15:10:33.827,-03,16.59,15.78
29:05:2017,54634.328,15:10:34.328,-03,16.59,15.79
29:05:2017,54634.828,15:10:34.828,-03,15.76,15.77
29:05:2017,54635.328,15:10:35.328,-03,15.76,15.74
29:05:2017,54635.828,15:10:35.828,-03,15.39,15.71
29:05:2017,54636.328,15:10:36.328,-03,15.39,15.67
29:05:2017,54636.828,15:10:36.828,-03,15.24,15.65
29:05:2017,54637.328,15:10:37.328,-03,15.24,15.62
29:05:2017,54637.828,15:10:37.828,-03,14.20,15.58
29:05:2017,54638.328,15:10:38.328,-03,14.20,15.55
29:05:2017,54638.828,15:10:38.828,-03,14.73,15.51
29:05:2017,54639.328,15:10:39.328,-03,14.73,15.48
29:05:2017,54639.828,15:10:39.828,-03,15.49,15.45
29:05:2017,54640.328,15:10:40.328,-03,15.49,15.42
29:05:2017,54640.828,15:10:40.828,-03,15.86,15.39
29:05:2017,54641.328,15:10:41.328,-03,15.86,15.36
29:05:2017,54641.828,15:10:41.828,-03,15.33,15.33
29:05:2017,54642.328,15:10:42.328,-03,15.33,15.30
29:05:2017,54642.828,15:10:42.828,-03,15.93,15.28
29:05:2017,54643.329,15:10:43.329,-03,15.93,15.26
29:05:2017,54643.829,15:10:43.829,-03,17.01,15.28
29:05:2017,54644.329,15:10:44.329,-03,17.01,15.30
29:05:2017,54644.829,15:10:44.829,-03,15.93,15.29
29:05:2017,54645.329,15:10:45.329,-03,15.93,15.28
29:05:2017,54645.829,15:10:45.829,-03,16.01,15.28
29:05:2017,54646.329,15:10:46.329,-03,16.01,15.28
29:05:2017,54646.829,15:10:46.829,-03,14.93,15.26
29:05:2017,54647.329,15:10:47.329,-03,14.93,15.24
29:05:2017,54647.829,15:10:47.829,-03,14.14,15.23
29:05:2017,54648.329,15:10:48.329,-03,14.14,15.21
29:05:2017,54648.829,15:10:48.829,-03,14.15,15.20
29:05:2017,54649.329,15:10:49.329,-03,14.15,15.18
29:05:2017,54649.829,15:10:49.829,-03,14.22,15.17
29:05:2017,54650.329,15:10:50.329,-03,14.22,15.16
29:05:2017,54650.829,15:10:50.829,-03,16.53,15.19
29:05:2017,54651.329,15:10:51.329,-03,16.53,15.23
29:05:2017,54651.830,15:10:51.830,-03,17.59,15.28
29:05:2017,54652.330,15:10:52.330,-03,17.59,15.33
29:05:2017,54652.830,15:10:52.830,-03,15.10,15.35
29:05:2017,54653.330,15:10:53.330,-03,15.10,15.37
29:05:2017,54653.830,15:10:53.830,-03,17.65,15.41
29:05:2017,54654.330,15:10:54.330,-03,17.65,15.46
29:05:2017,54654.830,15:10:54.830,-03,17.27,15.49
29:05:2017,54655.330,15:10:55.330,-03,17.27,15.52
29:05:2017,54655.830,15:10:55.830,-03,17.32,15.54
29:05:2017,54656.330,15:10:56.330,-03,17.32,15.55
29:05:2017,54656.830,15:10:56.830,-03,16.62,15.58
29:05:2017,54657.330,15:10:57.330,-03,16.62,15.60
29:05:2017,54657.830,15:10:57.830,-03,16.37,15.63
29:05:2017,54658.330,15:10:58.330,-03,16.37,15.65
29:05:2017,54658.830,15:10:58.830,-03,15.00,15.67
29:05:2017,54659.330,15:10:59.330,-03,15.00,15.70
29:05:2017,54659.831,15:10:59.831,-03,13.96,15.69
29:05:2017,54660.331,15:11:00.331,-03,13.96,15.69
29:05:2017,54660.831,15:11:00.831,-03,14.71,15.70
29:05:2017,54661.331,15:11:01.331,-03,14.71,15.71
29:05:2017,54661.831,15:11:01.831,-03,13.67,15.67
29:05:2017,54662.331,15:11:02.331,-03,13.67,15.63
29:05:2017,54662.831,15:11:02.831,-03,13.66,15.59
29:05:2017,54663.331,15:11:03.331,-03,13.66,15.55
29:05:2017,54663.831,15:11:03.831,-03,12.94,15.48
29:05:2017,54664.331,15:11:04.331,-03,12.94,15.42
29:05:2017,54664.831,15:11:04.831,-03,12.76,15.37
29:05:2017,54665.331,15:11:05.331,-03,12.76,15.32
29:05:2017,54665.831,15:11:05.831,-03,13.86,15.30
29:05:2017,54666.331,15:11:06.331,-03,13.86,15.27
29:05:2017,54666.831,15:11:06.831,-03,12.74,15.23
29:05:2017,54667.331,15:11:07.331,-03,12.74,15.19
29:05:2017,54667.831,15:11:07.831,-03,13.12,15.17
29:05:2017,54668.332,15:11:08.332,-03,13.12,15.15
29:05:2017,54668.832,15:11:08.832,-03,14.71,15.15
29:05:2017,54669.332,15:11:09.332,-03,14.71,15.15
29:05:2017,54669.832,15:11:09.832,-03,18.73,15.21
29:05:2017,54670.332,15:11:10.332,-03,18.73,15.26
29:05:2017,54670.832,15:11:10.832,-03,18.84,15.31
29:05:2017,54671.332,15:11:11.332,-03,18.84,15.36
29:05:2017,54671.832,15:11:11.832,-03,18.66,15.42
29:05:2017,54672.332,15:11:12.332,-03,18.66,15.47
29:05:2017,54672.832,15:11:12.832,-03,19.00,15.52
29:05:2017,54673.332,15:11:13.332,-03,19.00,15.57
29:05:2017,54673.832,15:11:13.832,-03,18.82,15.60
29:05:2017,54674.332,15:11:14.332,-03,18.82,15.63
29:05:2017,54674.832,15:11:14.832,-03,18.12,15.67
29:05:2017,54675.332,15:11:15.332,-03,18.12,15.71
29:05:2017,54675.832,15:11:15.832,-03,18.52,15.75
29:05:2017,54676.332,15:11:16.332,-03,18.52,15.79
29:05:2017,54676.833,15:11:16.833,-03,17.73,15.84
29:05:2017,54677.333,15:11:17.333,-03,17.73,15.88
29:05:2017,54677.833,15:11:17.833,-03,17.53,15.94
29:05:2017,54678.333,15:11:18.333,-03,17.53,16.00
29:05:2017,54678.833,15:11:18.833,-03,16.04,16.03
29:05:2017,54679.333,15:11:19.333,-03,16.04,16.06
29:05:2017,54679.833,15:11:19.833,-03,16.03,16.09
29:05:2017,54680.333,15:11:20.333,-03,16.03,16.12
29:05:2017,54680.833,15:11:20.833,-03,14.68,16.09
29:05:2017,54681.333,15:11:21.333,-03,14.68,16.06
29:05:2017,54681.833,15:11:21.833,-03,14.26,16.00
29:05:2017,54682.333,15:11:22.333,-03,14.26,15.95
29:05:2017,54682.833,15:11:22.833,-03,13.41,15.92
29:05:2017,54683.333,15:11:23.333,-03,13.41,15.89
29:05:2017,54683.833,15:11:23.833,-03,12.93,15.81
29:05:2017,54684.333,15:11:24.333,-03,12.93,15.73
29:05:2017,54684.834,15:11:24.834,-03,11.73,15.64
29:05:2017,54685.334,15:11:25.334,-03,11.73,15.55
29:05:2017,54685.834,15:11:25.834,-03,10.99,15.44
29:05:2017,54686.334,15:11:26.334,-03,10.99,15.34
29:05:2017,54686.834,15:11:26.834,-03,11.09,15.25
29:05:2017,54687.334,15:11:27.334,-03,11.09,15.15
29:05:2017,54687.834,15:11:27.834,-03,10.98,15.06
29:05:2017,54688.334,15:11:28.334,-03,10.98,14.97
29:05:2017,54688.834,15:11:28.834,-03,9.72,14.89
29:05:2017,54689.334,15:11:29.334,-03,9.72,14.80
29:05:2017,54689.834,15:11:29.834,-03,11.21,14.75
29:05:2017,54690.334,15:11:30.334,-03,11.21,14.71
29:05:2017,54690.834,15:11:30.834,-03,11.31,14.65
29:05:2017,54691.334,15:11:31.334,-03,11.31,14.59
29:05:2017,54691.834,15:11:31.834,-03,11.32,14.55
29:05:2017,54692.334,15:11:32.334,-03,11.32,14.52
29:05:2017,54692.834,15:11:32.834,-03,11.89,14.49
29:05:2017,54693.335,15:11:33.335,-03,11.89,14.46
29:05:2017,54693.835,15:11:33.835,-03,13.07,14.46
29:05:2017,54694.335,15:11:34.335,-03,13.07,14.46
29:05:2017,54694.835,15:11:34.835,-03,12.99,14.46
29:05:2017,54695.335,15:11:35.335,-03,12.99,14.47
29:05:2017,54695.835,15:11:35.835,-03,14.00,14.47
29:05:2017,54696.335,15:11:36.335,-03,14.00,14.47
29:05:2017,54696.835,15:11:36.835,-03,15.12,14.51
29:05:2017,54697.335,15:11:37.335,-03,15.12,14.55
29:05:2017,54697.835,15:11:37.835,-03,14.71,14.58
29:05:2017,54698.335,15:11:38.335,-03,14.71,14.61
29:05:2017,54698.835,15:11:38.835,-03,14.64,14.60
29:05:2017,54699.335,15:11:39.335,-03,14.64,14.60
29:05:2017,54699.835,15:11:39.835,-03,14.72,14.54
29:05:2017,54700.335,15:11:40.335,-03,14.72,14.47
29:05:2017,54700.835,15:11:40.835,-03,14.45,14.40
29:05:2017,54701.335,15:11:41.335,-03,14.45,14.32
29:05:2017,54701.836,15:11:41.836,-03,14.12,14.25
29:05:2017,54702.336,15:11:42.336,-03,14.12,14.17
29:05:2017,54702.836,15:11:42.836,-03,13.85,14.09
29:05:2017,54703.336,15:11:43.336,-03,13.85,14.00
29:05:2017,54703.836,15:11:43.836,-03,14.67,13.93
29:05:2017,54704.336,15:11:44.336,-03,14.67,13.86
29:05:2017,54704.836,15:11:44.836,-03,14.88,13.81
29:05:2017,54705.336,15:11:45.336,-03,14.88,13.75
29:05:2017,54705.836,15:11:45.836,-03,14.48,13.69
29:05:2017,54706.336,15:11:46.336,-03,14.48,13.62
29:05:2017,54706.836,15:11:46.836,-03,14.15,13.56
29:05:2017,54707.336,15:11:47.336,-03,14.15,13.50
29:05:2017,54707.836,15:11:47.836,-03,13.38,13.43
29:05:2017,54708.336,15:11:48.336,-03,13.38,13.36
29:05:2017,54708.836,15:11:48.836,-03,13.13,13.31
29:05:2017,54709.336,15:11:49.336,-03,13.13,13.26
29:05:2017,54709.837,15:11:49.837,-03,12.14,13.20
29:05:2017,54710.337,15:11:50.337,-03,12.14,13.13
29:05:2017,54710.837,15:11:50.837,-03,11.92,13.09
29:05:2017,54711.337,15:11:51.337,-03,11.92,13.04
29:05:2017,54711.837,15:11:51.837,-03,12.48,13.01
29:05:2017,54712.337,15:11:52.337,-03,12.48,12.98
29:05:2017,54712.837,15:11:52.837,-03,12.33,12.96
29:05:2017,54713.337,15:11:53.337,-03,12.33,12.95
29:05:2017,54713.837,15:11:53.837,-03,13.08,12.95
29:05:2017,54714.337,15:11:54.337,-03,13.08,12.95
29:05:2017,54714.837,15:11:54.837,-03,12.83,12.97
29:05:2017,54715.337,15:11:55.337,-03,12.83,12.99
29:05:2017,54715.837,15:11:55.837,-03,11.85,13.00
29:05:2017,54716.337,15:11:56.337,-03,11.85,13.02
29:05:2017,54716.837,15:11:56.837,-03,11.77,13.03
29:05:2017,54717.337,15:11:57.337,-03,11.77,13.04
29:05:2017,54717.837,15:11:57.837,-03,12.00,13.06
29:05:2017,54718.338,15:11:58.338,-03,12.00,13.07
29:05:2017,54718.838,15:11:58.838,-03,11.47,13.10
29:05:2017,54719.338,15:11:59.338,-03,11.47,13.13
29:05:2017,54719.838,15:11:59.838,-03,12.70,13.16
29:05:2017,54720.338,15:12:00.338,-03,12.70,13.18
29:05:2017,54720.838,15:12:00.838,-03,13.58,13.22
29:05:2017,54721.338,15:12:01.338,-03,13.58,13.26
29:05:2017,54721.838,15:12:01.838,-03,12.73,13.28
29:05:2017,54722.338,15:12:02.338,-03,12.73,13.30
29:05:2017,54722.838,15:12:02.838,-03,13.60,13.33
29:05:2017,54723.338,15:12:03.338,-03,13.60,13.36
29:05:2017,54723.838,15:12:03.838,-03,14.71,13.39
29:05:2017,54724.338,15:12:04.338,-03,14.71,13.42
29:05:2017,54724.838,15:12:04.838,-03,14.77,13.45
29:05:2017,54725.338,15:12:05.338,-03,14.77,13.47
29:05:2017,54725.838,15:12:05.838,-03,14.77,13.49
29:05:2017,54726.338,15:12:06.338,-03,14.77,13.50
29:05:2017,54726.839,15:12:06.839,-03,14.03,13.48
29:05:2017,54727.339,15:12:07.339,-03,14.03,13.46
29:05:2017,54727.839,15:12:07.839,-03,13.91,13.45
29:05:2017,54728.339,15:12:08.339,-03,13.91,13.44
29:05:2017,54728.839,15:12:08.839,-03,13.65,13.42
29:05:2017,54729.339,15:12:09.339,-03,13.65,13.40
29:05:2017,54729.839,15:12:09.839,-03,13.86,13.39
29:05:2017,54730.339,15:12:10.339,-03,13.86,13.38
29:05:2017,54730.839,15:12:10.839,-03,14.08,13.37
29:05:2017,54731.339,15:12:11.339,-03,14.08,13.36
29:05:2017,54731.839,15:12:11.839,-03,13.28,13.35
29:05:2017,54732.339,15:12:12.339,-03,13.28,13.34
29:05:2017,54732.839,15:12:12.839,-03,13.26,13.33
29:05:2017,54733.339,15:12:13.339,-03,13.26,13.32
29:05:2017,54733.839,15:12:13.839,-03,12.97,13.29
29:05:2017,54734.339,15:12:14.339,-03,12.97,13.26
29:05:2017,54734.840,15:12:14.840,-03,13.83,13.24
29:05:2017,54735.340,15:12:15.340,-03,13.83,13.22
29:05:2017,54735.840,15:12:15.840,-03,14.00,13.22
29:05:2017,54736.340,15:12:16.340,-03,14.00,13.21
