Date,Secs,LocalTime,Zone,Instant,Average
28:05:2017,58057.152,16:07:37.152,-03,6.38,7.09
28:05:2017,58057.652,16:07:37.652,-03,6.38,7.08
28:05:2017,58058.152,16:07:38.152,-03,6.06,7.06
28:05:2017,58058.653,16:07:38.653,-03,6.06,7.04
28:05:2017,58059.153,16:07:39.153,-03,7.46,7.03
28:05:2017,58059.653,16:07:39.653,-03,7.46,7.01
28:05:2017,58060.153,16:07:40.153,-03,7.09,7.02
28:05:2017,58060.653,16:07:40.653,-03,7.09,7.02
28:05:2017,58061.153,16:07:41.153,-03,8.38,7.03
28:05:2017,58061.653,16:07:41.653,-03,8.38,7.04
28:05:2017,58062.153,16:07:42.153,-03,7.43,7.05
28:05:2017,58062.653,16:07:42.653,-03,7.43,7.07
28:05:2017,58063.153,16:07:43.153,-03,6.91,7.07
28:05:2017,58063.653,16:07:43.653,-03,6.91,7.07
28:05:2017,58064.153,16:07:44.153,-03,5.88,7.06
28:05:2017,58064.653,16:07:44.653,-03,5.88,7.05
28:05:2017,58065.153,16:07:45.153,-03,7.20,7.05
28:05:2017,58065.653,16:07:45.653,-03,7.20,7.05
28:05:2017,58066.153,16:07:46.153,-03,6.77,7.06
28:05:2017,58066.653,16:07:46.653,-03,6.77,7.07
28:05:2017,58067.153,16:07:47.153,-03,8.78,7.08
28:05:2017,58067.653,16:07:47.653,-03,8.78,7.09
28:05:2017,58068.153,16:07:48.153,-03,8.27,7.11
28:05:2017,58068.653,16:07:48.653,-03,8.27,7.14
28:05:2017,58069.153,16:07:49.153,-03,8.50,7.15
28:05:2017,58069.653,16:07:49.653,-03,8.50,7.16
28:05:2017,58070.153,16:07:50.153,-03,8.79,7.19
28:05:2017,58070.653,16:07:50.653,-03,8.79,7.22
28:05:2017,58071.154,16:07:51.154,-03,9.36,7.25
28:05:2017,58071.654,16:07:51.654,-03,9.36,7.27
28:05:2017,58072.154,16:07:52.154,-03,8.51,7.31
28:05:2017,58072.654,16:07:52.654,-03,8.51,7.34
28:05:2017,58073.154,16:07:53.154,-03,9.62,7.37
28:05:2017,58073.654,16:07:53.654,-03,9.62,7.40
28:05:2017,58074.154,16:07:54.154,-03,8.70,7.44
28:05:2017,58074.654,16:07:54.654,-03,8.70,7.48
28:05:2017,58075.154,16:07:55.154,-03,8.80,7.50
28:05:2017,58075.654,16:07:55.654,-03,8.80,7.52
28:05:2017,58076.154,16:07:56.154,-03,8.53,7.55
28:05:2017,58076.654,16:07:56.654,-03,8.53,7.57
28:05:2017,58077.154,16:07:57.154,-03,8.57,7.60
28:05:2017,58077.654,16:07:57.654,-03,8.57,7.63
28:05:2017,58078.154,16:07:58.154,-03,7.63,7.63
28:05:2017,58078.654,16:07:58.654,-03,7.63,7.63
28:05:2017,58079.154,16:07:59.154,-03,7.48,7.64
28:05:2017,58079.654,16:07:59.654,-03,7.48,7.65
28:05:2017,58080.154,16:08:00.154,-03,6.86,7.62
28:05:2017,58080.654,16:08:00.654,-03,6.86,7.60
28:05:2017,58081.154,16:08:01.154,-03,6.94,7.59
28:05:2017,58081.654,16:08:01.654,-03,6.94,7.59
28:05:2017,58082.154,16:08:02.154,-03,5.86,7.56
28:05:2017,58082.654,16:08:02.654,-03,5.86,7.54
28:05:2017,58083.155,16:08:03.155,-03,6.25,7.53
28:05:2017,58083.655,16:08:03.655,-03,6.25,7.52
28:05:2017,58084.155,16:08:04.155,-03,6.81,7.53
28:05:2017,58084.655,16:08:04.655,-03,6.81,7.54
28:05:2017,58085.155,16:08:05.155,-03,7.46,7.56
28:05:2017,58085.655,16:08:05.655,-03,7.46,7.57
28:05:2017,58086.155,16:08:06.155,-03,7.93,7.60
28:05:2017,58086.655,16:08:06.655,-03,7.93,7.64
28:05:2017,58087.155,16:08:07.155,-03,7.68,7.66
28:05:2017,58087.655,16:08:07.655,-03,7.68,7.68
28:05:2017,58088.155,16:08:08.155,-03,8.32,7.72
28:05:2017,58088.655,16:08:08.655,-03,8.32,7.76
28:05:2017,58089.155,16:08:09.155,-03,8.06,7.77
28:05:2017,58089.655,16:08:09.655,-03,8.06,7.78
28:05:2017,58090.155,16:08:10.155,-03,8.63,7.80
28:05:2017,58090.655,16:08:10.655,-03,8.63,7.83
28:05:2017,58091.155,16:08:11.155,-03,8.48,7.83
28:05:2017,58091.655,16:08:11.655,-03,8.48,7.83
28:05:2017,58092.155,16:08:12.155,-03,9.67,7.87
28:05:2017,58092.655,16:08:12.655,-03,9.67,7.91
28:05:2017,58093.155,16:08:13.155,-03,9.46,7.95
28:05:2017,58093.655,16:08:13.655,-03,9.46,7.99
28:05:2017,58094.155,16:08:14.155,-03,8.69,8.04
28:05:2017,58094.655,16:08:14.655,-03,8.69,8.09
28:05:2017,58095.155,16:08:15.155,-03,9.21,8.12
28:05:2017,58095.656,16:08:15.656,-03,9.21,8.15
28:05:2017,58096.156,16:08:16.156,-03,8.42,8.18
28:05:2017,58096.656,16:08:16.656,-03,8.42,8.21
28:05:2017,58097.156,16:08:17.156,-03,7.79,8.19
28:05:2017,58097.656,16:08:17.656,-03,7.79,8.18
28:05:2017,58098.156,16:08:18.156,-03,7.53,8.16
28:05:2017,58098.656,16:08:18.656,-03,7.53,8.15
28:05:2017,58099.156,16:08:19.156,-03,7.87,8.14
28:05:2017,58099.656,16:08:19.656,-03,7.87,8.13
28:05:2017,58100.156,16:08:20.156,-03,7.82,8.11
28:05:2017,58100.656,16:08:20.656,-03,7.82,8.10
28:05:2017,58101.156,16:08:21.156,-03,8.07,8.08
28:05:2017,58101.656,16:08:21.656,-03,8.07,8.06
28:05:2017,58102.156,16:08:22.156,-03,8.48,8.05
28:05:2017,58102.656,16:08:22.656,-03,8.48,8.05
28:05:2017,58103.156,16:08:23.156,-03,7.61,8.02
28:05:2017,58103.656,16:08:23.656,-03,7.61,7.99
28:05:2017,58104.156,16:08:24.156,-03,7.70,7.97
28:05:2017,58104.656,16:08:24.656,-03,7.70,7.95
28:05:2017,58105.156,16:08:25.156,-03,8.25,7.94
28:05:2017,58105.656,16:08:25.656,-03,8.25,7.94
28:05:2017,58106.156,16:08:26.156,-03,9.43,7.95
28:05:2017,58106.656,16:08:26.656,-03,9.43,7.97
28:05:2017,58107.156,16:08:27.156,-03,10.53,8.00
28:05:2017,58107.657,16:08:27.657,-03,10.53,8.03
28:05:2017,58108.157,16:08:28.157,-03,11.35,8.09
28:05:2017,58108.657,16:08:28.657,-03,11.35,8.16
28:05:2017,58109.157,16:08:29.157,-03,11.72,8.23
28:05:2017,58109.657,16:08:29.657,-03,11.72,8.30
28:05:2017,58110.157,16:08:30.157,-03,10.48,8.36
28:05:2017,58110.657,16:08:30.657,-03,10.48,8.42
28:05:2017,58111.157,16:08:31.157,-03,9.30,8.46
28:05:2017,58111.657,16:08:31.657,-03,9.30,8.50
28:05:2017,58112.157,16:08:32.157,-03,9.71,8.56
28:05:2017,58112.657,16:08:32.657,-03,9.71,8.62
28:05:2017,58113.157,16:08:33.157,-03,10.64,8.70
28:05:2017,58113.657,16:08:33.657,-03,10.64,8.77
28:05:2017,58114.157,16:08:34.157,-03,9.36,8.81
28:05:2017,58114.657,16:08:34.657,-03,9.36,8.86
28:05:2017,58115.157,16:08:35.157,-03,9.74,8.89
28:05:2017,58115.657,16:08:35.657,-03,9.74,8.93
28:05:2017,58116.157,16:08:36.157,-03,10.10,8.97
28:05:2017,58116.657,16:08:36.657,-03,10.10,9.00
28:05:2017,58117.157,16:08:37.157,-03,9.52,9.03
28:05:2017,58117.657,16:08:37.657,-03,9.52,9.07
28:05:2017,58118.157,16:08:38.157,-03,11.23,9.11
28:05:2017,58118.657,16:08:38.657,-03,11.23,9.16
28:05:2017,58119.157,16:08:39.157,-03,10.57,9.20
28:05:2017,58119.657,16:08:39.657,-03,10.57,9.25
28:05:2017,58120.158,16:08:40.158,-03,11.95,9.30
28:05:2017,58120.658,16:08:40.658,-03,11.95,9.36
28:05:2017,58121.158,16:08:41.158,-03,10.97,9.40
28:05:2017,58121.658,16:08:41.658,-03,10.97,9.44
28:05:2017,58122.158,16:08:42.158,-03,11.91,9.48
28:05:2017,58122.658,16:08:42.658,-03,11.91,9.51
28:05:2017,58123.158,16:08:43.158,-03,10.82,9.54
28:05:2017,58123.658,16:08:43.658,-03,10.82,9.56
28:05:2017,58124.158,16:08:44.158,-03,11.80,9.61
28:05:2017,58124.658,16:08:44.658,-03,11.80,9.66
28:05:2017,58125.158,16:08:45.158,-03,10.94,9.69
28:05:2017,58125.658,16:08:45.658,-03,10.94,9.72
28:05:2017,58126.158,16:08:46.158,-03,10.88,9.76
28:05:2017,58126.658,16:08:46.658,-03,10.88,9.80
28:05:2017,58127.158,16:08:47.158,-03,10.65,9.85
28:05:2017,58127.658,16:08:47.658,-03,10.65,9.90
28:05:2017,58128.158,16:08:48.158,-03,10.42,9.95
28:05:2017,58128.658,16:08:48.658,-03,10.42,9.99
28:05:2017,58129.158,16:08:49.158,-03,10.07,10.03
28:05:2017,58129.658,16:08:49.658,-03,10.07,10.07
28:05:2017,58130.158,16:08:50.158,-03,9.65,10.10
28:05:2017,58130.658,16:08:50.658,-03,9.65,10.13
28:05:2017,58131.158,16:08:51.158,-03,10.32,10.17
28:05:2017,58131.658,16:08:51.658,-03,10.32,10.20
28:05:2017,58132.159,16:08:52.159,-03,9.63,10.22
28:05:2017,58132.659,16:08:52.659,-03,9.63,10.24
28:05:2017,58133.159,16:08:53.159,-03,10.14,10.28
28:05:2017,58133.659,16:08:53.659,-03,10.14,10.33
28:05:2017,58134.159,16:08:54.159,-03,8.58,10.34
28:05:2017,58134.659,16:08:54.659,-03,8.58,10.36
28:05:2017,58135.159,16:08:55.159,-03,9.56,10.38
28:05:2017,58135.659,16:08:55.659,-03,9.56,10.40
28:05:2017,58136.159,16:08:56.159,-03,8.72,10.39
28:05:2017,58136.659,16:08:56.659,-03,8.72,10.38
28:05:2017,58137.159,16:08:57.159,-03,9.57,10.36
28:05:2017,58137.659,16:08:57.659,-03,9.57,10.34
28:05:2017,58138.159,16:08:58.159,-03,9.89,10.32
28:05:2017,58138.659,16:08:58.659,-03,9.89,10.29
28:05:2017,58139.159,16:08:59.159,-03,9.76,10.26
28:05:2017,58139.659,16:08:59.659,-03,9.76,10.23
28:05:2017,58140.159,16:09:00.159,-03,8.86,10.20
28:05:2017,58140.659,16:09:00.659,-03,8.86,10.18
28:05:2017,58141.159,16:09:01.159,-03,9.76,10.18
28:05:2017,58141.659,16:09:01.659,-03,9.76,10.19
28:05:2017,58142.159,16:09:02.159,-03,9.50,10.19
28:05:2017,58142.659,16:09:02.659,-03,9.50,10.18
28:05:2017,58143.159,16:09:03.159,-03,9.64,10.17
28:05:2017,58143.659,16:09:03.659,-03,9.64,10.15
28:05:2017,58144.159,16:09:04.159,-03,9.32,10.15
28:05:2017,58144.660,16:09:04.660,-03,9.32,10.15
28:05:2017,58145.160,16:09:05.160,-03,9.55,10.15
28:05:2017,58145.660,16:09:05.660,-03,9.55,10.14
28:05:2017,58146.160,16:09:06.160,-03,10.87,10.16
28:05:2017,58146.660,16:09:06.660,-03,10.87,10.17
28:05:2017,58147.160,16:09:07.160,-03,10.01,10.18
28:05:2017,58147.660,16:09:07.660,-03,10.01,10.18
28:05:2017,58148.160,16:09:08.160,-03,10.80,10.18
28:05:2017,58148.660,16:09:08.660,-03,10.80,10.17
28:05:2017,58149.160,16:09:09.160,-03,10.37,10.17
28:05:2017,58149.660,16:09:09.660,-03,10.37,10.16
28:05:2017,58150.160,16:09:10.160,-03,9.71,10.13
28:05:2017,58150.660,16:09:10.660,-03,9.71,10.09
28:05:2017,58151.160,16:09:11.160,-03,10.42,10.08
28:05:2017,58151.660,16:09:11.660,-03,10.42,10.07
28:05:2017,58152.160,16:09:12.160,-03,10.35,10.05
28:05:2017,58152.660,16:09:12.660,-03,10.35,10.02
28:05:2017,58153.160,16:09:13.160,-03,10.18,10.01
28:05:2017,58153.660,16:09:13.660,-03,10.18,10.00
28:05:2017,58154.160,16:09:14.160,-03,10.48,9.98
28:05:2017,58154.660,16:09:14.660,-03,10.48,9.95
28:05:2017,58155.160,16:09:15.160,-03,9.96,9.94
28:05:2017,58155.660,16:09:15.660,-03,9.96,9.92
28:05:2017,58156.160,16:09:16.160,-03,9.48,9.90
28:05:2017,58156.661,16:09:16.661,-03,9.48,9.87
28:05:2017,58157.161,16:09:17.161,-03,8.94,9.85
28:05:2017,58157.661,16:09:17.661,-03,8.94,9.82
28:05:2017,58158.161,16:09:18.161,-03,8.46,9.78
28:05:2017,58158.661,16:09:18.661,-03,8.46,9.75
28:05:2017,58159.161,16:09:19.161,-03,8.50,9.73
28:05:2017,58159.661,16:09:19.661,-03,8.50,9.70
28:05:2017,58160.161,16:09:20.161,-03,8.76,9.68
28:05:2017,58160.661,16:09:20.661,-03,8.76,9.67
28:05:2017,58161.161,16:09:21.161,-03,9.32,9.65
28:05:2017,58161.661,16:09:21.661,-03,9.32,9.64
28:05:2017,58162.161,16:09:22.161,-03,9.25,9.63
28:05:2017,58162.661,16:09:22.661,-03,9.25,9.62
28:05:2017,58163.161,16:09:23.161,-03,9.16,9.61
28:05:2017,58163.661,16:09:23.661,-03,9.16,9.59
28:05:2017,58164.161,16:09:24.161,-03,9.49,9.61
28:05:2017,58164.661,16:09:24.661,-03,9.49,9.62
28:05:2017,58165.161,16:09:25.161,-03,9.31,9.62
28:05:2017,58165.661,16:09:25.661,-03,9.31,9.61
28:05:2017,58166.161,16:09:26.161,-03,9.38,9.62
28:05:2017,58166.661,16:09:26.661,-03,9.38,9.63
28:05:2017,58167.161,16:09:27.161,-03,9.07,9.63
28:05:2017,58167.661,16:09:27.661,-03,9.07,9.62
28:05:2017,58168.161,16:09:28.161,-03,9.02,9.60
28:05:2017,58168.661,16:09:28.661,-03,9.02,9.59
28:05:2017,58169.162,16:09:29.162,-03,8.73,9.57
28:05:2017,58169.662,16:09:29.662,-03,8.73,9.55
28:05:2017,58170.162,16:09:30.162,-03,9.24,9.56
28:05:2017,58170.662,16:09:30.662,-03,9.24,9.57
28:05:2017,58171.162,16:09:31.162,-03,8.28,9.54
28:05:2017,58171.662,16:09:31.662,-03,8.28,9.52
28:05:2017,58172.162,16:09:32.162,-03,8.61,9.50
28:05:2017,58172.662,16:09:32.662,-03,8.61,9.49
28:05:2017,58173.162,16:09:33.162,-03,8.62,9.47
28:05:2017,58173.662,16:09:33.662,-03,8.62,9.45
28:05:2017,58174.162,16:09:34.162,-03,9.42,9.46
28:05:2017,58174.662,16:09:34.662,-03,9.42,9.46
28:05:2017,58175.162,16:09:35.162,-03,9.50,9.46
28:05:2017,58175.662,16:09:35.662,-03,9.50,9.46
28:05:2017,58176.162,16:09:36.162,-03,11.15,9.46
28:05:2017,58176.662,16:09:36.662,-03,11.15,9.47
28:05:2017,58177.162,16:09:37.162,-03,9.70,9.46
28:05:2017,58177.662,16:09:37.662,-03,9.70,9.45
28:05:2017,58178.162,16:09:38.162,-03,10.40,9.45
28:05:2017,58178.662,16:09:38.662,-03,10.40,9.44
28:05:2017,58179.162,16:09:39.162,-03,10.52,9.44
28:05:2017,58179.662,16:09:39.662,-03,10.52,9.45
28:05:2017,58180.162,16:09:40.162,-03,9.93,9.45
28:05:2017,58180.662,16:09:40.662,-03,9.93,9.45
28:05:2017,58181.163,16:09:41.163,-03,11.94,9.48
28:05:2017,58181.663,16:09:41.663,-03,11.94,9.50
28:05:2017,58182.163,16:09:42.163,-03,10.21,9.50
28:05:2017,58182.663,16:09:42.663,-03,10.21,9.50
28:05:2017,58183.163,16:09:43.163,-03,11.25,9.52
28:05:2017,58183.663,16:09:43.663,-03,11.25,9.53
28:05:2017,58184.163,16:09:44.163,-03,10.69,9.54
28:05:2017,58184.663,16:09:44.663,-03,10.69,9.54
28:05:2017,58185.163,16:09:45.163,-03,12.08,9.58
28:05:2017,58185.663,16:09:45.663,-03,12.08,9.61
28:05:2017,58186.163,16:09:46.163,-03,11.18,9.64
28:05:2017,58186.663,16:09:46.663,-03,11.18,9.67
28:05:2017,58187.163,16:09:47.163,-03,10.60,9.70
28:05:2017,58187.663,16:09:47.663,-03,10.60,9.73
28:05:2017,58188.163,16:09:48.163,-03,11.13,9.77
28:05:2017,58188.663,16:09:48.663,-03,11.13,9.81
28:05:2017,58189.163,16:09:49.163,-03,12.21,9.88
28:05:2017,58189.663,16:09:49.663,-03,12.21,9.94
28:05:2017,58190.163,16:09:50.163,-03,14.55,10.03
28:05:2017,58190.663,16:09:50.663,-03,14.55,10.13
28:05:2017,58191.163,16:09:51.163,-03,12.44,10.18
28:05:2017,58191.663,16:09:51.663,-03,12.44,10.23
28:05:2017,58192.163,16:09:52.163,-03,12.30,10.29
28:05:2017,58192.663,16:09:52.663,-03,12.30,10.34
28:05:2017,58193.163,16:09:53.163,-03,11.27,10.37
28:05:2017,58193.664,16:09:53.664,-03,11.27,10.41
28:05:2017,58194.164,16:09:54.164,-03,11.12,10.43
28:05:2017,58194.664,16:09:54.664,-03,11.12,10.46
28:05:2017,58195.164,16:09:55.164,-03,11.08,10.49
28:05:2017,58195.664,16:09:55.664,-03,11.08,10.52
28:05:2017,58196.164,16:09:56.164,-03,10.66,10.54
28:05:2017,58196.664,16:09:56.664,-03,10.66,10.56
28:05:2017,58197.164,16:09:57.164,-03,9.90,10.58
28:05:2017,58197.664,16:09:57.664,-03,9.90,10.59
28:05:2017,58198.164,16:09:58.164,-03,11.46,10.63
28:05:2017,58198.664,16:09:58.664,-03,11.46,10.67
28:05:2017,58199.164,16:09:59.164,-03,13.26,10.75
28:05:2017,58199.664,16:09:59.664,-03,13.26,10.82
28:05:2017,58200.164,16:10:00.164,-03,12.87,10.88
28:05:2017,58200.664,16:10:00.664,-03,12.87,10.94
28:05:2017,58201.164,16:10:01.164,-03,12.78,11.02
28:05:2017,58201.664,16:10:01.664,-03,12.78,11.09
28:05:2017,58202.164,16:10:02.164,-03,12.28,11.15
28:05:2017,58202.664,16:10:02.664,-03,12.28,11.22
28:05:2017,58203.164,16:10:03.164,-03,11.82,11.27
28:05:2017,58203.664,16:10:03.664,-03,11.82,11.32
28:05:2017,58204.164,16:10:04.164,-03,12.96,11.38
28:05:2017,58204.664,16:10:04.664,-03,12.96,11.44
28:05:2017,58205.164,16:10:05.164,-03,11.94,11.48
28:05:2017,58205.665,16:10:05.665,-03,11.94,11.52
28:05:2017,58206.165,16:10:06.165,-03,12.73,11.55
28:05:2017,58206.665,16:10:06.665,-03,12.73,11.57
28:05:2017,58207.165,16:10:07.165,-03,12.84,11.63
28:05:2017,58207.665,16:10:07.665,-03,12.84,11.68
28:05:2017,58208.165,16:10:08.165,-03,13.05,11.72
28:05:2017,58208.665,16:10:08.665,-03,13.05,11.77
28:05:2017,58209.165,16:10:09.165,-03,12.89,11.81
28:05:2017,58209.665,16:10:09.665,-03,12.89,11.85
28:05:2017,58210.165,16:10:10.165,-03,12.79,11.89
28:05:2017,58210.665,16:10:10.665,-03,12.79,11.94
28:05:2017,58211.165,16:10:11.165,-03,12.36,11.95
28:05:2017,58211.665,16:10:11.665,-03,12.36,11.96
28:05:2017,58212.165,16:10:12.165,-03,12.55,12.00
28:05:2017,58212.665,16:10:12.665,-03,12.55,12.03
28:05:2017,58213.165,16:10:13.165,-03,12.69,12.06
28:05:2017,58213.665,16:10:13.665,-03,12.69,12.08
28:05:2017,58214.165,16:10:14.165,-03,13.04,12.12
28:05:2017,58214.665,16:10:14.665,-03,13.04,12.16
28:05:2017,58215.165,16:10:15.165,-03,12.39,12.17
28:05:2017,58215.665,16:10:15.665,-03,12.39,12.17
28:05:2017,58216.165,16:10:16.165,-03,12.58,12.19
28:05:2017,58216.665,16:10:16.665,-03,12.58,12.22
28:05:2017,58217.165,16:10:17.165,-03,12.40,12.25
28:05:2017,58217.665,16:10:17.665,-03,12.40,12.28
28:05:2017,58218.166,16:10:18.166,-03,12.14,12.29
28:05:2017,58218.666,16:10:18.666,-03,12.14,12.31
28:05:2017,58219.166,16:10:19.166,-03,11.98,12.31
28:05:2017,58219.666,16:10:19.666,-03,11.98,12.30
28:05:2017,58220.166,16:10:20.166,-03,12.32,12.27
28:05:2017,58220.666,16:10:20.666,-03,12.32,12.23
28:05:2017,58221.166,16:10:21.166,-03,12.43,12.23
28:05:2017,58221.666,16:10:21.666,-03,12.43,12.23
28:05:2017,58222.166,16:10:22.166,-03,12.07,12.23
28:05:2017,58222.666,16:10:22.666,-03,12.07,12.22
28:05:2017,58223.166,16:10:23.166,-03,11.61,12.23
28:05:2017,58223.666,16:10:23.666,-03,11.61,12.23
28:05:2017,58224.166,16:10:24.166,-03,11.57,12.24
28:05:2017,58224.666,16:10:24.666,-03,11.57,12.25
28:05:2017,58225.166,16:10:25.166,-03,10.61,12.24
28:05:2017,58225.666,16:10:25.666,-03,10.61,12.23
28:05:2017,58226.166,16:10:26.166,-03,10.76,12.23
28:05:2017,58226.666,16:10:26.666,-03,10.76,12.24
28:05:2017,58227.166,16:10:27.166,-03,10.40,12.24
28:05:2017,58227.666,16:10:27.666,-03,10.40,12.25
28:05:2017,58228.166,16:10:28.166,-03,9.41,12.22
28:05:2017,58228.666,16:10:28.666,-03,9.41,12.18
28:05:2017,58229.166,16:10:29.166,-03,9.18,12.12
28:05:2017,58229.666,16:10:29.666,-03,9.18,12.05
28:05:2017,58230.167,16:10:30.167,-03,9.81,12.00
28:05:2017,58230.667,16:10:30.667,-03,9.81,11.95
28:05:2017,58231.167,16:10:31.167,-03,8.97,11.88
28:05:2017,58231.667,16:10:31.667,-03,8.97,11.82
28:05:2017,58232.167,16:10:32.167,-03,9.06,11.77
28:05:2017,58232.667,16:10:32.667,-03,9.06,11.71
28:05:2017,58233.167,16:10:33.167,-03,9.83,11.68
28:05:2017,58233.667,16:10:33.667,-03,9.83,11.65
28:05:2017,58234.167,16:10:34.167,-03,8.89,11.58
28:05:2017,58234.667,16:10:34.667,-03,8.89,11.51
28:05:2017,58235.167,16:10:35.167,-03,10.38,11.48
28:05:2017,58235.667,16:10:35.667,-03,10.38,11.46
28:05:2017,58236.167,16:10:36.167,-03,10.27,11.42
28:05:2017,58236.667,16:10:36.667,-03,10.27,11.38
28:05:2017,58237.167,16:10:37.167,-03,11.37,11.35
28:05:2017,58237.667,16:10:37.667,-03,11.37,11.33
28:05:2017,58238.167,16:10:38.167,-03,10.40,11.28
28:05:2017,58238.667,16:10:38.667,-03,10.40,11.24
28:05:2017,58239.167,16:10:39.167,-03,11.16,11.21
28:05:2017,58239.667,16:10:39.667,-03,11.16,11.18
28:05:2017,58240.167,16:10:40.167,-03,11.56,11.16
28:05:2017,58240.667,16:10:40.667,-03,11.56,11.14
28:05:2017,58241.167,16:10:41.167,-03,11.81,11.13
28:05:2017,58241.667,16:10:41.667,-03,11.81,11.12
28:05:2017,58242.167,16:10:42.167,-03,11.62,11.11
28:05:2017,58242.668,16:10:42.668,-03,11.62,11.09
28:05:2017,58243.168,16:10:43.168,-03,11.42,11.07
28:05:2017,58243.668,16:10:43.668,-03,11.42,11.05
28:05:2017,58244.168,16:10:44.168,-03,11.03,11.01
28:05:2017,58244.668,16:10:44.668,-03,11.03,10.98
28:05:2017,58245.168,16:10:45.168,-03,10.83,10.95
28:05:2017,58245.668,16:10:45.668,-03,10.83,10.93
28:05:2017,58246.168,16:10:46.168,-03,10.55,10.90
28:05:2017,58246.668,16:10:46.668,-03,10.55,10.86
28:05:2017,58247.168,16:10:47.168,-03,10.42,10.83
28:05:2017,58247.668,16:10:47.668,-03,10.42,10.80
28:05:2017,58248.168,16:10:48.168,-03,10.77,10.77
28:05:2017,58248.668,16:10:48.668,-03,10.77,10.75
28:05:2017,58249.168,16:10:49.168,-03,11.20,10.74
28:05:2017,58249.668,16:10:49.668,-03,11.20,10.72
28:05:2017,58250.168,16:10:50.168,-03,10.00,10.68
28:05:2017,58250.668,16:10:50.668,-03,10.00,10.65
28:05:2017,58251.168,16:10:51.168,-03,9.49,10.60
28:05:2017,58251.668,16:10:51.668,-03,9.49,10.55
28:05:2017,58252.168,16:10:52.168,-03,9.45,10.50
28:05:2017,58252.668,16:10:52.668,-03,9.45,10.46
28:05:2017,58253.168,16:10:53.168,-03,8.62,10.41
28:05:2017,58253.668,16:10:53.668,-03,8.62,10.36
28:05:2017,58254.168,16:10:54.168,-03,10.18,10.34
28:05:2017,58254.669,16:10:54.669,-03,10.18,10.32
28:05:2017,58255.169,16:10:55.169,-03,8.92,10.29
28:05:2017,58255.669,16:10:55.669,-03,8.92,10.26
28:05:2017,58256.169,16:10:56.169,-03,9.62,10.24
28:05:2017,58256.669,16:10:56.669,-03,9.62,10.22
28:05:2017,58257.169,16:10:57.169,-03,9.41,10.20
28:05:2017,58257.669,16:10:57.669,-03,9.41,10.19
28:05:2017,58258.169,16:10:58.169,-03,9.98,10.20
28:05:2017,58258.669,16:10:58.669,-03,9.98,10.21
28:05:2017,58259.169,16:10:59.169,-03,9.67,10.21
28:05:2017,58259.669,16:10:59.669,-03,9.67,10.22
28:05:2017,58260.169,16:11:00.169,-03,9.31,10.21
28:05:2017,58260.669,16:11:00.669,-03,9.31,10.21
28:05:2017,58261.169,16:11:01.169,-03,9.64,10.22
28:05:2017,58261.669,16:11:01.669,-03,9.64,10.23
28:05:2017,58262.169,16:11:02.169,-03,8.94,10.23
28:05:2017,58262.669,16:11:02.669,-03,8.94,10.22
28:05:2017,58263.169,16:11:03.169,-03,9.89,10.23
28:05:2017,58263.669,16:11:03.669,-03,9.89,10.23
28:05:2017,58264.169,16:11:04.169,-03,9.66,10.24
28:05:2017,58264.669,16:11:04.669,-03,9.66,10.25
28:05:2017,58265.169,16:11:05.169,-03,10.07,10.25
28:05:2017,58265.669,16:11:05.669,-03,10.07,10.24
28:05:2017,58266.169,16:11:06.169,-03,9.89,10.24
28:05:2017,58266.669,16:11:06.669,-03,9.89,10.23
28:05:2017,58267.170,16:11:07.170,-03,9.89,10.20
28:05:2017,58267.670,16:11:07.670,-03,9.89,10.18
28:05:2017,58268.170,16:11:08.170,-03,10.57,10.18
28:05:2017,58268.670,16:11:08.670,-03,10.57,10.19
28:05:2017,58269.170,16:11:09.170,-03,10.97,10.18
28:05:2017,58269.670,16:11:09.670,-03,10.97,10.18
28:05:2017,58270.170,16:11:10.170,-03,10.53,10.16
28:05:2017,58270.670,16:11:10.670,-03,10.53,10.14
28:05:2017,58271.170,16:11:11.170,-03,9.78,10.11
28:05:2017,58271.670,16:11:11.670,-03,9.78,10.08
28:05:2017,58272.170,16:11:12.170,-03,10.19,10.05
28:05:2017,58272.670,16:11:12.670,-03,10.19,10.03
28:05:2017,58273.170,16:11:13.170,-03,9.50,10.00
28:05:2017,58273.670,16:11:13.670,-03,9.50,9.97
28:05:2017,58274.170,16:11:14.170,-03,9.18,9.93
28:05:2017,58274.670,16:11:14.670,-03,9.18,9.90
28:05:2017,58275.170,16:11:15.170,-03,8.83,9.87
28:05:2017,58275.670,16:11:15.670,-03,8.83,9.84
28:05:2017,58276.170,16:11:16.170,-03,8.69,9.81
28:05:2017,58276.670,16:11:16.670,-03,8.69,9.77
28:05:2017,58277.170,16:11:17.170,-03,8.00,9.73
28:05:2017,58277.670,16:11:17.670,-03,8.00,9.69
28:05:2017,58278.170,16:11:18.170,-03,9.08,9.67
28:05:2017,58278.670,16:11:18.670,-03,9.08,9.64
28:05:2017,58279.171,16:11:19.171,-03,8.18,9.59
28:05:2017,58279.671,16:11:19.671,-03,8.18,9.54
28:05:2017,58280.171,16:11:20.171,-03,9.15,9.52
28:05:2017,58280.671,16:11:20.671,-03,9.15,9.51
28:05:2017,58281.171,16:11:21.171,-03,8.37,9.49
28:05:2017,58281.671,16:11:21.671,-03,8.37,9.47
